      5,U:C,H_e/H_e,trans-W/.,1
      3,G:U,H_e/H_ie,trans-W/.,3
      1,U:C,H_ie/H_ie,trans-W/.,1
      1,C:A,H_e/H_e,trans-W/.,1
      1,A:G,H_i/H,trans-W/.,1
